TransactionAmt,ProductCD,card2,card3,card4,card5,card6,P_emaildomain,C1,C5,C9,C13,D1,D3,D4,D10,D11,D15,M2,M3,M6,hour,day_week,is_night,amt_log,amt_dec,card2_freq,card4_product_freq,C1_C2_ratio
-0.16809683527067046,-2.6454946187511554,1.2733596850064646,-0.288385556873007,0.9750447081048383,0.46766235621177843,1.681771195091534,3.1746903293302484,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.2324424694571727,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,0.5317789822891704,-0.5655881975129102,0.24961547885469368,-0.8732256523769565,-0.809111327554059,-1.5560177987402286,-0.4622942574815692
0.16535440556628309,0.2241944592161996,1.2350433600932338,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,2.689778572972792,-0.03640951396778097,0.14444065856336513,0.17228874551801823,-0.026643362200572132,1.7290588829210793,4.522275935313098,1.084443549925723,1.0401257663536025,0.8992337244011542,1.103967438595425,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.28592798036796224,0.5317789822891704,-0.5655881975129102,0.7163215634675273,1.3701145962640697,-0.971723793779431,-0.3326799937228694,0.23180102970462016
-0.5987869953475069,0.2241944592161996,0.5708937282638978,-0.288385556873007,0.9750447081048383,-2.00168203791797,-0.577745991820025,-0.21969196517194783,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,-2.8834631327233753,1.4093660749804084,1.0768159783123832,0.04052819033612616,-0.5655881975129102,-1.0541567584881526,-0.8732256523769565,-0.9219444673839089,-0.3326799937228694,-0.4622942574815692
-0.47746582349487693,0.2241944592161996,-1.0000755931785699,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,0.7501315475429655,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.6365246215110226,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.8131866456642429,-0.45072260161691813,-0.5655881975129102,-0.5055221315591768,-0.8732256523769565,-0.8356603016316708,0.9513720079736273,-0.4622942574815692
-0.48383518501714,0.2241944592161996,-0.7190892104815431,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.17414183935927827,-0.20955374403556204,-0.21872252897339933,-0.5456041081729882,-0.2632994600834315,-0.5863636733857891,-0.5954877239059444,-0.36428133634445603,-0.7339398726535962,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.5495573130161026,-0.9419733935699623,-0.5655881975129102,-0.5283166456261698,1.3238601581477691,-0.8721651409883868,0.9513720079736273,-0.4622942574815692
1.0451148832556296,-2.6454946187511554,-1.6195228459424698,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,-1.189515477886861,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.945001311988313,-0.9419733935699623,-0.5655881975129102,1.4224293708767013,-0.8732256523769565,-1.001591389616744,-1.5560177987402286,-0.4622942574815692
-0.5987869953475069,0.2241944592161996,-0.016623253738976253,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,0.7501315475429655,-0.08870093233060387,-0.21396465159960867,-0.20955374403556204,-0.15698279679641916,-0.39395990876671705,0.08160687471992194,2.9768273584075793,-0.13235702236291857,2.499686134678927,-0.31308573471541457,0.24604696173613835,-2.8834631327233753,-0.7095388613025192,0.945001311988313,-0.45072260161691813,-0.5655881975129102,-1.0541567584881526,-0.8732256523769565,-0.20512216728839222,0.9513720079736273,-0.7052276079967355
1.117604283437576,0.2241944592161996,-1.6131367917902646,-0.288385556873007,0.9750447081048383,0.5887086500416681,1.681771195091534,0.7501315475429655,-0.09451108992647309,-0.17414183935927827,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,1.4093660749804084,-0.24133068492831836,-1.4332241855230066,-0.5655881975129102,1.4642441966180746,1.3238601581477363,-0.9816796590585354,-0.3326799937228694,-0.4622942574815692
-0.01644537045488295,-2.6454946187511554,1.4074668222027729,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,0.7501315475429655,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.1095160186042482,-0.9419733935699623,-0.5655881975129102,0.48714623516185523,-0.8732256523769565,0.21634279619369395,-1.4223400499116012,-0.4622942574815692
1.5910601565924645,0.2241944592161996,0.9668290857006173,-0.288385556873007,-0.6594889120010606,0.6371271675736239,1.681771195091534,-0.21969196517194783,-0.08870093233060387,-0.17414183935927827,-0.08227291418436862,-0.20500258848962596,0.18624398461379868,2.1510448835400426,0.659256048652901,0.6238943763592375,-0.5467890673410442,-0.13728590494376902,-4.064264776707159,-2.8834631327233753,1.4093660749804084,0.4177426466920324,-0.9419733935699623,-0.5655881975129102,1.7033889151916675,-0.8732256523769565,-0.1652987061719747,0.9513720079736273,0.7523724950942623
-0.6329874336927633,-1.210650079767478,1.2286573059410286,-2.9846389097844717,0.9750447081048383,0.5887086500416681,1.681771195091534,0.2652197911855088,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,-0.6365246215110226,-0.36428133634445603,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.69129201449309,-0.9419733935699623,1.7680708409357737,-1.2777376113416778,-0.03602032247175162,1.2915762463369687,-1.3626910145777118,-0.4622942574815692
1.257426933997732,0.2241944592161996,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,0.3121999417843717,4.684241253961034,2.65426492761629,2.847684169149949,-0.5521973342341304,-0.3064127519338507,-0.6282835678774757,2.382618559434019,-0.36428133634445603,-0.7445944077912717,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.4276626818449498,-0.9419733935699623,1.7680708409357737,1.5405720350266365,-0.8732256523769565,1.706403966299652,0.9513720079736273,0.8595489732627182
-0.11380561086661851,0.2241944592161996,0.3473818329367175,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.08289077473473466,-0.17414183935927827,-0.14591332910996532,-0.1912826480058526,-0.044518927526179176,0.08160687471992194,-0.12524483397723557,-0.1440818502500838,-0.11859785231058736,-0.32374026985309,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.5495573130161026,1.514280566195259,-0.5655881975129102,0.34080497806270943,1.3238601581477691,-0.8655278974689841,0.9513720079736273,0.14503911880634654
-0.623051229718033,1.6590389981998772,-0.4891912610021576,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.2731941589611588,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.8131866456642429,1.0230297742422148,-0.5655881975129102,-1.2078492795978382,-0.8732256523769565,-0.9982727678570427,-1.4095581137686248,-0.4622942574815692
-0.5927209367548755,0.2241944592161996,0.7560892986778472,-0.288385556873007,0.9750447081048383,0.5887086500416681,-0.577745991820025,0.2652197911855088,-0.07708061713886545,-0.21396465159960867,-0.20955374403556204,-0.12268294558698573,-0.011552797220468054,-0.3279693978590603,1.9108643270475463,-0.6130749657366922,-0.36428133634445603,1.4875307035517424,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.0322186828727393,1.0230297742422148,-0.5655881975129102,-1.0189399812267992,-0.8732256523769565,-0.7228271618018209,-0.3326799937228694,-0.057405339956292135
-0.41680523756856197,0.2241944592161996,-1.0767082430050317,-0.288385556873007,0.9750447081048383,-0.8154283583850516,-0.577745991820025,-0.21969196517194783,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,-0.9419733935699623,-0.5655881975129102,-0.3097059574304802,-0.8732256523769565,0.0006323818130985798,-0.3326799937228694,-0.4622942574815692
-0.6172884740550331,0.2241944592161996,-0.26567936567497724,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.06546030194712703,-0.13431902711894783,-0.0186324992587719,-0.1364028860707591,2.2894830981181684,-0.22018616823301235,2.2821548211167713,-0.6365246215110226,-0.36428133634445603,1.5567851819466332,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.1640333491968093,-1.4332241855230066,1.7680708409357737,-1.1693063445870888,1.323860158147761,1.706403966299652,0.9513720079736273,0.4053248515011674
-0.30761618290119497,0.2241944592161996,1.2286573059410286,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.2324424694571727,-0.5917566906009838,-0.24174281415822194,-0.6282835678774757,1.567743021276037,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.022298647719821957,-1.4332241855230066,-0.5655881975129102,-0.027922676289600743,-0.8732256523769565,1.2915762463369687,0.9513720079736273,-0.4622942574815692
-0.38040888601277295,3.0938835371835545,0.06639545023969073,-0.288385556873007,-0.6594889120010606,-0.11335985417169174,-0.577745991820025,-0.21969196517194783,-0.08870093233060387,-0.21396465159960867,-0.2731941589611588,-0.1432628563126458,1.1488549895405635,-0.24174281415822194,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,-0.48355829691822233,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.28592798036796224,0.5317789822891704,-0.5655881975129102,-0.20734134902658852,-0.8732256523769565,-1.008228633136147,-1.5746581222820693,-0.4622942574815692
-0.21662530401172245,0.2241944592161996,0.9348988149395916,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.6365246215110226,-0.36428133634445603,-0.48355829691822233,-4.064264776707159,-2.8834631327233753,-0.7095388613025192,-1.5594773481690198,1.0230297742422148,1.7680708409357737,0.16098662208143713,-0.8732256523769565,-1.001591389616744,0.9513720079736273,-0.4622942574815692
-0.4171085404981935,0.2241944592161996,0.8135637860476936,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.08289077473473466,-0.17414183935927827,-0.08227291418436862,-0.20500258848962596,-0.5917566906009838,-0.4141959815598987,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.5495573130161026,0.5317789822891704,-0.5655881975129102,-0.3106013434588899,1.3238601581477691,1.2218851893832383,0.9513720079736273,0.14503911880634654
-0.21662530401172245,0.2241944592161996,-0.010237199586771101,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.21872252897339933,-0.539010882111846,-0.39263933563468906,-0.5803751170298339,-0.6306622075674401,-0.652081989069845,-0.7286126050847584,-4.064264776707159,-2.8834631327233753,1.4093660749804084,0.945001311988313,-1.4332241855230066,-0.5655881975129102,0.16098662208143713,-0.8732256523769565,-1.01486587665555,0.9513720079736273,-0.8671831750068464
-0.6533815226811904,3.0938835371835545,-0.2273630407617463,-0.288385556873007,2.609578328210737,0.5644993912756902,1.681771195091534,-0.21969196517194783,-0.08870093233060387,-0.21396465159960867,-0.2731941589611588,-0.04722327292623219,3.403738302451204,0.12472016657034111,-0.47856965897859477,-0.5368635844701184,-0.36428133634445603,3.52254691484776,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.4177426466920324,1.0230297742422148,-0.5655881975129102,-1.4372311692040545,-0.8732256523769565,-0.673047835406299,-1.6199274794551102,-0.4622942574815692
-0.6260842590143487,0.2241944592161996,-0.6296844523506709,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.7046037215294045,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.4141959815598987,-0.6282835678774757,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,-0.7095388613025192,0.5495573130161026,-0.45072260161691813,-0.5655881975129102,-1.2287046043784249,0.2831353005307904,-0.8821210062674913,0.9513720079736273,-0.4622942574815692
-0.06497383919593495,0.2241944592161996,0.8135637860476936,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,-0.21969196517194783,-0.09451108992647309,-0.21396465159960867,-0.20955374403556204,-0.225582499215286,-0.5917566906009838,-0.24174281415822194,-0.47856965897859477,-0.6365246215110226,-0.7082382139918721,-0.7712307456354605,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.6813719793401727,-0.9419733935699623,-0.5655881975129102,0.41669373840017043,-0.8732256523769565,1.2218851893832383,0.9513720079736273,-0.4622942574815692
-0.06497383919593495,0.2241944592161996,-1.0767082430050317,-0.288385556873007,0.9750447081048383,-0.8154283583850516,-0.577745991820025,-0.7046037215294045,-0.08870093233060387,-0.21396465159960867,-0.20955374403556204,-0.1912826480058526,0.028006559146385293,-0.4141959815598987,-0.47856965897859477,0.11386436326755084,-0.04138304304280006,-0.08934049682422934,0.24604696173613835,0.34680519707408897,1.4093660749804084,0.8131866456642429,-0.45072260161691813,-0.5655881975129102,0.41669373840017043,-0.8732256523769565,0.0006323818130985798,-0.3326799937228694,-0.057405339956292135
-0.5602917875186675,-1.210650079767478,1.164796764418977,2.755771454478647,-0.6594889120010606,-0.11335985417169174,1.681771195091534,-0.7046037215294045,-0.07708061713886545,-0.21396465159960867,-0.2731941589611588,-0.10210303486132567,0.1334981761246609,-0.3495260437842699,2.7372851041693695,-0.6365246215110226,-0.36428133634445603,2.222693628051351,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-1.82310668081716,1.0230297742422148,1.7680708409357737,-0.8480673919506919,-0.07302387296480366,-0.03919107930331895,-1.2428603632373085,-1.5319261739289434
-0.7140421086075055,0.2241944592161996,0.8135637860476936,-0.288385556873007,-0.6594889120010606,-0.8154283583850516,-0.577745991820025,-0.7046037215294045,-0.08289077473473466,-0.21396465159960867,-0.20955374403556204,-0.17070273728019253,-0.565383786356415,-0.3710826897094795,0.8209470702636924,0.7176929994565592,-0.36428133634445603,-0.7499216753601095,0.24604696173613835,0.34680519707408897,-0.7095388613025192,-0.24133068492831836,1.0230297742422148,-0.5655881975129102,-2.131718753392498,-0.8732256523769565,1.2218851893832383,0.9513720079736273,-0.21936090696640295
-0.4171085404981935,0.2241944592161996,0.13025599176174227,-0.288385556873007,-0.6594889120010606,0.6371271675736239,-0.577745991820025,0.7501315475429655,-0.07127045954299624,-0.13431902711894783,-0.14591332910996532,0.028236399734521352,1.6103808138205193,-0.2632994600834315,1.3718942550115745,-0.30822944067039676,1.6362841765027603,1.0080766223563458,0.24604696173613835,0.34680519707408897,1.4093660749804084,-1.2958480155208796,0.5317789822891704,1.7680708409357737,-0.3106013434588899,1.3238601581477691,-0.965086550260028,0.9513720079736273,0.05827720790807289
